club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Norwich City,Ignasi Miquel,22,Centre-Back,Ponferradina,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Carlos Cuéllar,33,Centre-Back,UD Almería,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Tony Andreu,27,Central Midfield,Rotherham,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Louis Thompson,20,Defensive Midfield,Swindon Town,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Vadis Odjidja-Ofoe,26,Central Midfield,Rotherham,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Gary Hooper,27,Centre-Forward,Sheff Wed,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Jacob Murphy,20,Right Winger,Coventry,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Jamar Loza,21,Centre-Forward,Stevenage,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Remi Matthews,21,Goalkeeper,Burton Albion,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Elliott Bennett,26,Right Midfield,Bristol City,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Michael Turner,31,Centre-Back,Sheff Wed,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Josh Murphy,20,Left Winger,MK Dons,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Ricky van Wolfswinkel,26,Centre-Forward,Real Betis,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Norwich City,Patrick Bamford,22,Centre-Forward,Chelsea,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Norwich City,Andre Wisdom,23,Right-Back,Liverpool,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Chelsea FC,Matt Miazga,20,Centre-Back,New York,£4.14m,in,Winter,4.14,Premier League,2015,2015/2016
Chelsea FC,Alexandre Pato,26,Centre-Forward,Corinthians,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Christian Atsu,23,Left Winger,Bournemouth,"End of loanJan 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Michael Hector,23,Centre-Back,Reading,"End of loanApr 28, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Lucas Piazon,22,Right Winger,Reading,"End of loanApr 28, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Ulises Dávila,24,Second Striker,Vitória Setúbal,"End of loanDec 31, 2015",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Wallace Oliveira,21,Right-Back,Carpi,"End of loanJan 6, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Patrick Bamford,22,Centre-Forward,Crystal Palace,"End of loanJan 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Marco van Ginkel,23,Central Midfield,Stoke City,"End of loanJan 31, 2016",in,Winter,0,Premier League,2015,2015/2016
Chelsea FC,Ramires,28,Central Midfield,JS Suning,£25.20m,out,Winter,25.2,Premier League,2015,2015/2016
Chelsea FC,Papy Djilobodji,27,Centre-Back,Werder Bremen,Loan fee:£360Th.,out,Winter,0.36,Premier League,2015,2015/2016
Chelsea FC,Ulises Dávila,24,Second Striker,Santos Laguna,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Jamal Blackman,22,Goalkeeper,Östersund,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Wallace Oliveira,21,Right-Back,Grêmio,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Marco van Ginkel,23,Central Midfield,PSV Eindhoven,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Patrick Bamford,22,Centre-Forward,Norwich,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Chelsea FC,Christian Atsu,24,Left Winger,Málaga CF,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester City,Anthony Cáceres,23,Central Midfield,Central Coast,£288Th.,in,Winter,0.288,Premier League,2015,2015/2016
Manchester City,Enes Ünal,18,Centre-Forward,KRC Genk,"End of loanJan 29, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester City,Bruno Zuculini,22,Defensive Midfield,Middlesbrough,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester City,Luke Brattan,25,Defensive Midfield,Bolton,"End of loanDec 21, 2015",in,Winter,0,Premier League,2015,2015/2016
Manchester City,Anthony Cáceres,23,Central Midfield,Melbourne City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester City,Enes Ünal,18,Centre-Forward,NAC Breda,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester City,Bruno Zuculini,22,Defensive Midfield,AEK Athens,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester City,Patrick Roberts,18,Right Winger,Celtic,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Arsenal FC,Mohamed Elneny,23,Defensive Midfield,FC Basel,£11.25m,in,Winter,11.25,Premier League,2015,2015/2016
Arsenal FC,Carl Jenkinson,23,Right-Back,West Ham,"End of loanJan 31, 2016",in,Winter,0,Premier League,2015,2015/2016
Arsenal FC,Yaya Sanogo,23,Centre-Forward,Ajax,"End of loanJan 31, 2016",in,Winter,0,Premier League,2015,2015/2016
Arsenal FC,Serge Gnabry,20,Right Winger,West Brom,"End of loanFeb 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Arsenal FC,Mathieu Debuchy,30,Right-Back,G. Bordeaux,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Arsenal FC,Yaya Sanogo,23,Centre-Forward,Charlton,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester United,Timothy Fosu-Mensah,17,Right-Back,Man Utd U18,-,in,Winter,0,Premier League,2015,2015/2016
Manchester United,Marcus Rashford,18,Left Winger,Man Utd U18,-,in,Winter,0,Premier League,2015,2015/2016
Manchester United,Will Keane,22,Centre-Forward,Preston,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester United,Adnan Januzaj,20,Right Winger,Bor. Dortmund,"End of loanJan 7, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester United,Sam Johnstone,22,Goalkeeper,Preston,"End of loanJan 23, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester United,Víctor Valdés,34,Goalkeeper,Standard Liège,"End of loanApr 29, 2016",in,Winter,0,Premier League,2015,2015/2016
Manchester United,Vanja Milinković-Savić,18,Goalkeeper,Lechia Gdansk,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester United,Sam Johnstone,22,Goalkeeper,Preston,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester United,James Wilson,19,Centre-Forward,Brighton,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester United,Víctor Valdés,34,Goalkeeper,Standard Liège,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Manchester United,Nick Powell,21,Attacking Midfield,Hull City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Tottenham Hotspur,Andros Townsend,24,Right Winger,Newcastle,£14.13m,out,Winter,14.13,Premier League,2015,2015/2016
Tottenham Hotspur,Alex Pritchard,22,Attacking Midfield,West Brom,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Tottenham Hotspur,Federico Fazio,28,Centre-Back,Sevilla FC,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Liverpool FC,Marko Grujic,19,Defensive Midfield,Red Star,£6.30m,in,Winter,6.3,Premier League,2015,2015/2016
Liverpool FC,Steven Caulker,24,Centre-Back,QPR,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
Liverpool FC,Brad Smith,21,Left-Back,Liverpool U21,-,in,Winter,0,Premier League,2015,2015/2016
Liverpool FC,Danny Ward,22,Goalkeeper,Aberdeen FC,"End of loanJan 10, 2016",in,Winter,0,Premier League,2015,2015/2016
Liverpool FC,Kevin Stewart,22,Defensive Midfield,Swindon Town,"End of loanJan 8, 2016",in,Winter,0,Premier League,2015,2015/2016
Liverpool FC,Sheyi Ojo,18,Left Winger,Wolves,"End of loanJan 7, 2016",in,Winter,0,Premier League,2015,2015/2016
Liverpool FC,Tiago Ilori,22,Centre-Back,Aston Villa,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Liverpool FC,Marko Grujic,19,Defensive Midfield,Red Star,Loan fee:£900Th.,out,Winter,0.9,Premier League,2015,2015/2016
Southampton FC,Charlie Austin,26,Centre-Forward,QPR,£4.68m,in,Winter,4.68,Premier League,2015,2015/2016
Southampton FC,Jack Stephens,21,Centre-Back,Middlesbrough,"End of loanJan 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Southampton FC,Sam Gallagher,20,Centre-Forward,MK Dons,"End of loanJan 6, 2016",in,Winter,0,Premier League,2015,2015/2016
Southampton FC,Ryan Seager,20,Centre-Forward,Crewe Alexandra,"End of loanFeb 18, 2016",in,Winter,0,Premier League,2015,2015/2016
Southampton FC,Ryan Seager,19,Centre-Forward,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Southampton FC,Gastón Ramírez,25,Attacking Midfield,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Southampton FC,Jack Stephens,22,Centre-Back,Coventry,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Southampton FC,Steven Caulker,24,Centre-Back,QPR,"End of loanJan 11, 2016",out,Winter,0,Premier League,2015,2015/2016
Swansea City,Alberto Paloschi,26,Centre-Forward,Chievo Verona,£7.92m,in,Winter,7.92,Premier League,2015,2015/2016
Swansea City,Leroy Fer,26,Defensive Midfield,QPR,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
Swansea City,Adam King,20,Central Midfield,Crewe Alexandra,"End of loanJan 5, 2016",in,Winter,0,Premier League,2015,2015/2016
Swansea City,Oliver McBurnie,19,Centre-Forward,Newport County,"End of loanDec 25, 2015",in,Winter,0,Premier League,2015,2015/2016
Swansea City,Jay Fulton,21,Central Midfield,Oldham Athletic,"End of loanDec 19, 2015",in,Winter,0,Premier League,2015,2015/2016
Swansea City,Stephen Kingsley,21,Left-Back,Crewe Alexandra,"End of loanNov 27, 2015",in,Winter,0,Premier League,2015,2015/2016
Swansea City,Kenji Gorré,21,Left Winger,ADO Den Haag,"End of loanJan 30, 2016",in,Winter,0,Premier League,2015,2015/2016
Swansea City,Jonjo Shelvey,23,Central Midfield,Newcastle,£14.40m,out,Winter,14.4,Premier League,2015,2015/2016
Swansea City,Gerhard Tremmel,37,Goalkeeper,Werder Bremen,Loan fee:£90Th.,out,Winter,0.09,Premier League,2015,2015/2016
Swansea City,Michu,29,Second Striker,UP Langreo,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Franck Tabanou,26,Left-Back,Saint-Étienne,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Liam Shephard,21,Right-Back,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Oliver McBurnie,19,Centre-Forward,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Daniel Alfei,23,Right-Back,Mansfield Town,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Éder,28,Centre-Forward,LOSC Lille,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Oliver McBurnie,19,Centre-Forward,Newport County,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Swansea City,Matt Grimes,20,Central Midfield,Blackburn,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Stoke City,Giannelli Imbula,23,Defensive Midfield,FC Porto,£21.83m,in,Winter,21.83,Premier League,2015,2015/2016
Stoke City,Dionatan Teixeira,23,Centre-Back,Fleetwood,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Stoke City,Daniel Bachmann,21,Goalkeeper,Bury,"End of loanJan 9, 2016",in,Winter,0,Premier League,2015,2015/2016
Stoke City,Steve Sidwell,33,Central Midfield,Brighton,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Stoke City,George Waring,21,Centre-Forward,Oxford United,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Stoke City,Peter Odemwingie,34,Right Winger,Bristol City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Stoke City,Andy Wilkinson,31,Right-Back,Without Club,-,out,Winter,0,Premier League,2015,2015/2016
Stoke City,Marco van Ginkel,23,Central Midfield,Chelsea,"End of loanJan 31, 2016",out,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Freddie Ladapo,23,Centre-Forward,Margate FC,?,in,Winter,NA,Premier League,2015,2015/2016
Crystal Palace,Emmanuel Adebayor,31,Centre-Forward,Without Club,-,in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Jack Hunt,25,Right-Back,Sheff Wed,"End of loanJan 12, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Hiram Boateng,19,Central Midfield,Plymouth,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Jonathan Williams,22,Attacking Midfield,Nottm Forest,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Keshi Anderson,20,Right Winger,Doncaster,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Patrick McCarthy,32,Centre-Back,Preston,"End of loanJan 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Connor Dymond,21,Defensive Midfield,Newport County,"End of loanFeb 13, 2016",in,Winter,0,Premier League,2015,2015/2016
Crystal Palace,Connor Dymond,21,Defensive Midfield,Newport County,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Crystal Palace,Jonathan Williams,22,Attacking Midfield,MK Dons,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Crystal Palace,Hiram Boateng,20,Central Midfield,Plymouth,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Crystal Palace,Jack Hunt,25,Right-Back,Sheff Wed,?,out,Winter,NA,Premier League,2015,2015/2016
Crystal Palace,Patrick Bamford,22,Centre-Forward,Chelsea,"End of loanJan 4, 2016",out,Winter,0,Premier League,2015,2015/2016
Everton FC,Oumar Niasse,25,Centre-Forward,Loko Moscow,£16.11m,in,Winter,16.11,Premier League,2015,2015/2016
Everton FC,Shani Tarashaj,20,Second Striker,Grasshoppers,£3.60m,in,Winter,3.6,Premier League,2015,2015/2016
Everton FC,Matthew Pennington,21,Centre-Back,Everton U21,-,in,Winter,0,Premier League,2015,2015/2016
Everton FC,Felipe Mattioni,27,Right-Back,Doncaster,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Everton FC,Leandro Rodríguez,23,Centre-Forward,Brentford,"End of loanApr 14, 2016",in,Winter,0,Premier League,2015,2015/2016
Everton FC,Conor McAleny,23,Centre-Forward,Charlton,"End of loanNov 7, 2015",in,Winter,0,Premier League,2015,2015/2016
Everton FC,Matthew Pennington,21,Centre-Back,Walsall,"End of loanApr 22, 2016",in,Winter,0,Premier League,2015,2015/2016
Everton FC,Francisco Júnior,23,Central Midfield,Wigan,"End of loanJan 16, 2016",in,Winter,0,Premier League,2015,2015/2016
Everton FC,Steven Naismith,29,Second Striker,Norwich,£9.90m,out,Winter,9.9,Premier League,2015,2015/2016
Everton FC,Matthew Pennington,21,Centre-Back,Walsall,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Everton FC,Leandro Rodríguez,23,Centre-Forward,Brentford,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Everton FC,Francisco Júnior,24,Central Midfield,Strømsgodset,?,out,Winter,NA,Premier League,2015,2015/2016
Everton FC,Shani Tarashaj,20,Second Striker,Grasshoppers,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Everton FC,Aiden McGeady,29,Left Winger,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Everton FC,Conor McAleny,23,Centre-Forward,Wigan,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Sam Byram,22,Right-Back,Leeds,£4.32m,in,Winter,4.32,Premier League,2015,2015/2016
West Ham United,Emmanuel Emenike,28,Centre-Forward,Fenerbahce,Loan fee:£900Th.,in,Winter,0.9,Premier League,2015,2015/2016
West Ham United,Stephen Hendrie,21,Left-Back,Southend United,"End of loanFeb 14, 2016",in,Winter,0,Premier League,2015,2015/2016
West Ham United,Elliot Lee,21,Centre-Forward,Blackpool,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
West Ham United,Doneil Henry,22,Centre-Back,Blackburn,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
West Ham United,Matt Jarvis,29,Left Winger,Norwich,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
West Ham United,Diego Poyet,20,Central Midfield,MK Dons,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
West Ham United,Matt Jarvis,29,Left Winger,Norwich,£3.06m,out,Winter,3.06,Premier League,2015,2015/2016
West Ham United,Mauro Zárate,28,Centre-Forward,Fiorentina,£1.89m,out,Winter,1.89,Premier League,2015,2015/2016
West Ham United,Nikica Jelavic,30,Centre-Forward,BJ Renhe,£1.00m,out,Winter,1,Premier League,2015,2015/2016
West Ham United,Stephen Hendrie,21,Left-Back,Southend United,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Jaanai Gordon,20,Centre-Forward,Sligo Rovers,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Josh Cullen,19,Central Midfield,Bradford,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Elliot Lee,21,Centre-Forward,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Elliot Lee,20,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Doneil Henry,22,Centre-Back,Blackburn,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Diego Poyet,20,Central Midfield,Charlton,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Ham United,Carl Jenkinson,23,Right-Back,Arsenal,"End of loanJan 31, 2016",out,Winter,0,Premier League,2015,2015/2016
West Bromwich Albion,Alex Pritchard,22,Attacking Midfield,Spurs,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
West Bromwich Albion,Sandro,26,Defensive Midfield,QPR,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
West Bromwich Albion,Anders Lindegaard,31,Goalkeeper,Preston,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
West Bromwich Albion,Serge Gnabry,20,Right Winger,Arsenal,"End of loanFeb 1, 2016",out,Winter,0,Premier League,2015,2015/2016
Leicester City,Daniel Amartey,21,Centre-Back,FC Copenhagen,£5.94m,in,Winter,5.94,Premier League,2015,2015/2016
Leicester City,Demarai Gray,19,Left Winger,Birmingham,£4.59m,in,Winter,4.59,Premier League,2015,2015/2016
Leicester City,Ben Hamer,27,Goalkeeper,Bristol City,"End of loanNov 17, 2015",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Ben Chilwell,19,Left-Back,Huddersfield,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Alie Sesay,21,Centre-Back,Cambridge Utd.,"End of loanNov 15, 2015",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Joe Davis,22,Centre-Back,Fleetwood,"End of loanJan 10, 2016",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Liam Moore,22,Centre-Back,Bristol City,"End of loanJan 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Tom Lawrence,22,Left Winger,Blackburn,"End of loanJan 31, 2016",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Ryan Watson,22,Defensive Midfield,Northampton,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Leicester City,Yohan Benalouane,28,Centre-Back,Fiorentina,Loan fee:£225Th.,out,Winter,0.225,Premier League,2015,2015/2016
Leicester City,Alie Sesay,21,Centre-Back,Barnet,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Jacob Blyth,23,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Andrej Kramaric,24,Second Striker,TSG Hoffenheim,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Ben Chilwell,18,Left-Back,Huddersfield,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Joe Davis,22,Centre-Back,Fleetwood,?,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Simonas Stankevicius,20,Centre-Forward,Zalgiris,?,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Tom Lawrence,22,Left Winger,Cardiff,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Leicester City,Ritchie De Laet,27,Centre-Back,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Newcastle United,Jonjo Shelvey,23,Central Midfield,Swansea,£14.40m,in,Winter,14.4,Premier League,2015,2015/2016
Newcastle United,Andros Townsend,24,Right Winger,Spurs,£14.13m,in,Winter,14.13,Premier League,2015,2015/2016
Newcastle United,Henri Saivet,25,Attacking Midfield,G. Bordeaux,£5.40m,in,Winter,5.4,Premier League,2015,2015/2016
Newcastle United,Seydou Doumbia,28,Centre-Forward,AS Roma,Loan fee:£900Th.,in,Winter,0.9,Premier League,2015,2015/2016
Newcastle United,Shane Ferguson,24,Left Midfield,Millwall,"End of loanJan 23, 2016",in,Winter,0,Premier League,2015,2015/2016
Newcastle United,Ivan Toney,19,Centre-Forward,Barnsley FC,"End of loanDec 23, 2015",in,Winter,0,Premier League,2015,2015/2016
Newcastle United,Mike Williamson,32,Centre-Back,Wolves,"End of loanDec 1, 2015",in,Winter,0,Premier League,2015,2015/2016
Newcastle United,Lubomir Satka,20,Centre-Back,York City,"End of loanFeb 29, 2016",in,Winter,0,Premier League,2015,2015/2016
Newcastle United,Shane Ferguson,24,Left Midfield,Millwall,£360Th.,out,Winter,0.36,Premier League,2015,2015/2016
Newcastle United,Mike Williamson,32,Centre-Back,Wolves,£297Th.,out,Winter,0.297,Premier League,2015,2015/2016
Newcastle United,Ivan Toney,19,Centre-Forward,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Newcastle United,Gaël Bigirimana,22,Central Midfield,Coventry,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Newcastle United,Lubomir Satka,20,Centre-Back,York City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Newcastle United,Florian Thauvin,23,Right Winger,Marseille,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Newcastle United,Ivan Toney,20,Centre-Forward,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Wahbi Khazri,24,Centre-Forward,G. Bordeaux,£10.62m,in,Winter,10.62,Premier League,2015,2015/2016
Sunderland AFC,Lamine Koné,26,Centre-Back,FC Lorient,£5.85m,in,Winter,5.85,Premier League,2015,2015/2016
Sunderland AFC,Dame N'Doye,30,Centre-Forward,Trabzonspor,Loan fee:£1.26m,in,Winter,1.26,Premier League,2015,2015/2016
Sunderland AFC,Jan Kirchhoff,25,Centre-Back,FC Bayern,£900Th.,in,Winter,0.9,Premier League,2015,2015/2016
Sunderland AFC,Emmanuel Eboué,32,Right-Back,Without Club,-,in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Steve Harper,40,Goalkeeper,Without Club,-,in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Liam Bridcutt,27,Defensive Midfield,Leeds,"End of loanMay 31, 2016",in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Mikael Mandron,21,Centre-Forward,Hartlepool,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,George Honeyman,21,Attacking Midfield,Gateshead,"End of loanJan 10, 2016",in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Will Buckley,26,Right Winger,Leeds,"End of loanNov 26, 2015",in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Jordan Pickford,21,Goalkeeper,Preston,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Sebastián Coates,25,Centre-Back,Sporting CP,Loan fee:£225Th.,out,Winter,0.225,Premier League,2015,2015/2016
Sunderland AFC,Ricardo Álvarez,27,Central Midfield,Sampdoria,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Mikael Mandron,21,Centre-Forward,Hartlepool,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Liam Bridcutt,26,Defensive Midfield,Leeds,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Danny Graham,30,Centre-Forward,Blackburn,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Steven Fletcher,28,Centre-Forward,Marseille,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Costel Pantilimon,28,Goalkeeper,Watford,?,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Jordi Gómez,30,Central Midfield,Blackburn,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Will Buckley,26,Right Winger,Birmingham,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Charalampos Mavrias,21,Right-Back,F. Düsseldorf,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Adam Matthews,24,Right-Back,Bristol City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Sunderland AFC,Adam Johnson,28,Right Winger,Without Club,-,out,Winter,0,Premier League,2015,2015/2016
Sunderland AFC,Emmanuel Eboué,32,Right-Back,Retired,-,out,Winter,0,Premier League,2015,2015/2016
Aston Villa,Jordan Lyden,19,Central Midfield,Aston Villa U21,-,in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Aly Cissokho,28,Centre-Back,FC Porto,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Callum Robinson,20,Centre-Forward,Bristol City,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Joe Bennett,25,Left-Back,Bournemouth,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Joe Cole,34,Attacking Midfield,Coventry,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Benjamin Siegrist,24,Goalkeeper,Solihull Moors,"End of loanMar 18, 2016",in,Winter,0,Premier League,2015,2015/2016
Aston Villa,Joe Cole,34,Attacking Midfield,Coventry,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,Philippe Senderos,30,Centre-Back,Grasshoppers,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,Benjamin Siegrist,24,Goalkeeper,Wycombe,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,Callum Robinson,20,Centre-Forward,Preston,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,Gary Gardner,23,Central Midfield,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,Joe Bennett,25,Left-Back,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Aston Villa,José Crespo,28,Centre-Back,Rayo Vallecano,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
